patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,source_row,sheet_name,is_anomaly,anomaly_reason,file_name
2025/6/2,1,唐津R3003 BUZZ①,,1,20863,1115,6,4,ジャグラーサウンドボタン,748,,R3003,911,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/2,1,唐津R3004 BUZZ②,,1,20842,1170,8,0,パイの実イヤホン,1100,20.3.8スピード上げた,R3004,911,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/30,3,唐津R3003 BUZZ①,,1,20795,1051,18,0,グミッツェルプチ,180,,R3003,909,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/30,1,唐津R3004 BUZZ②,,1,20787,1170,8,0,パイの実イヤホン,1100,20.4.7.20シリコン2,R3004,907,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/30,1,唐津R3003 BUZZ①,,1,20755,1111,10,0,ジャグラーサウンドボタン,748,,R3003,907,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/26,3,唐津R3003 BUZZ①,,1,20729,1047,16,5,グミッツェルプチ,180,,R3003,905,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/26,1,唐津R3004 BUZZ②,,1,20721,1169,4,5,じゃがりこイヤホン,1100,,R3004,903,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/26,1,唐津R3003 BUZZ①,,1,20695,1111,3,8,ジャグラーサウンドボタン,748,,R3003,903,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/22,1,唐津R3004 BUZZ②,,1,20630,1168,5,0,じゃがりこイヤホン,1100,18.1.8.18,R3004,899,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/14,3,唐津R3004 BUZZ②,,1,20608,2738,6,3,キティフェイスポーチ,957,,R3004,745,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/22,3,唐津R3003 BUZZ①,,1,20604,1042,15,6,グミッツェルプチ,180,,R3003,901,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/19,3,唐津R3003 BUZZ①,,1,20585,1039,19,0,グミッツェルプチ,180,,R3003,897,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/19,1,唐津R3004 BUZZ②,,1,20568,1164,9,0,じゃがりこイヤホン,1100,,R3004,895,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/22,1,唐津R3003 BUZZ①,,1,20566,1107,7,0,ジャグラーサウンドボタン,748,,R3003,899,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/2/2,1,唐津BUZZmini②,,1,20523,328,11,20,,1500,アシスト100,,303,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/16,3,唐津R3003 BUZZ①,,1,20523,1037,23,0,グミッツェルプチ,180,,R3003,893,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/16,1,唐津R3004 BUZZ②,,1,20491,1164,5,5,じゃがりこイヤホン,1100,,R3004,891,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/11,3,唐津R3004 BUZZ②,,1,20473,2735,7,2,キティフェイスポーチ,957,,R3004,851,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/12,3,唐津R3003 BUZZ①,,1,20467,1034,19,4,グミッツェルプチ,180,,R3003,1003,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/19,1,唐津R3003 BUZZ①,,1,20440,1105,9,0,ジャグラーサウンドボタン,748,,R3003,895,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/12,1,唐津R3004 BUZZ②,,1,20439,1162,7,0,じゃがりこイヤホン,1100,,R3004,1001,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/9,3,唐津R3003 BUZZ①,,1,20390,1031,19,3,グミッツェルプチ,180,,R3003,999,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/9,1,唐津R3004 BUZZ②,,1,20367,1160,9,0,じゃがりこイヤホン,1100,,R3004,997,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/7,3,唐津R3003 BUZZ①,,1,20357,1029,20,0,グミッツェルプチ,180,,R3003,995,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/7,1,唐津R3004 BUZZ②,,1,20350,1159,6,4,じゃがりこイヤホン,1100,,R3004,993,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/7,3,唐津R3004 BUZZ②,,1,20346,2733,3,6,キティフェイスポーチ,957,,R3004,847,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/16,1,唐津R3003 BUZZ①,,1,20304,1103,11,0,ジャグラーサウンドボタン,748,,R3003,891,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/5,1,唐津R3004 BUZZ②,,1,20290,1159,4,2,じゃがりこイヤホン,1100,,R3004,989,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/5,3,唐津R3003 BUZZ①,,1,20283,1027,102,-80,ジョージラバーキーホルダー,335,グミッツェルプチ15.2.9.15,R3003,991,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/2,3,唐津R3003 BUZZ①,,1,20240,1019,50,60,ジョージラバーキーホルダー,335,,R3003,987,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/12,1,唐津R3003 BUZZ①,,1,20237,1099,11,1,ジャグラーサウンドボタン,748,,R3003,1001,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/4,3,唐津R3004 BUZZ②,,1,20223,2730,3,4,キティフェイスポーチ,957,スピード落とした,R3004,843,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/2,1,唐津R3004 BUZZ②,,1,20216,1157,6,0,じゃがりこイヤホン,1100,,R3004,985,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/4/28,3,唐津R3003 BUZZ①,,1,20193,1014,55,0,ジョージラバーキーホルダー,335,,R3003,983,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/2,3,唐津R3004 BUZZ②,,1,20183,2727,5,0,キティフェイスポーチ,957,スピード落とした,R3004,839,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/4/28,1,唐津R3004 BUZZ②,,1,20163,1156,7,0,じゃがりこイヤホン,1100,,R3004,981,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/4/25,3,唐津R3003 BUZZ①,,1,20141,1006,64,0,ジョージラバーキーホルダー,600,,R3003,979,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/4/21,3,唐津R3003 BUZZ①,,1,20105,1002,68,0,ジョージラバーキーホルダー,600,,R3003,975,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/30,3,唐津R3004 BUZZ②,,1,20098,2725,1,7,キティフェイスポーチ,957,18.1.8,R3004,835,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/25,1,唐津BUZZmini①,,1,20095,584,76,0,サミュエルうさぎ,935,セリア土台で底上げした,,7,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/9,1,唐津R3003 BUZZ①,,1,20070,1097,13,0,ジャグラーサウンドボタン,748,,R3003,997,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/7,1,唐津R3003 BUZZ①,,1,20053,1097,9,4,ジャグラーサウンドボタン,748,,R3003,993,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/4/18,3,唐津R3003 BUZZ①,,1,20038,998,65,18,ジョージラバーキーホルダー,600,,R3003,971,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/4/25,1,唐津R3004 BUZZ②,,1,20010,1150,9,4,じゃがりこイヤホン,1100,,R3004,977,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/4/14,3,唐津R3003 BUZZ①,,1,19989,994,70,0,ジョージラバーキーホルダー,600,,R3003,967,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/27,3,唐津R3004 BUZZ②,,1,19960,2718,0,8,なんちゃって手榴弾,0,キティフェイスMC20.3.8.20,R3004,831,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/5,1,唐津R3003 BUZZ①,,1,19935,1093,6,7,ジャグラーサウンドボタン,748,,R3003,989,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/22,1,唐津BUZZmini①,,1,19933,580,76,5,サミュエルうさぎ,935,,,6,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/4/21,1,唐津R3004 BUZZ②,,1,19929,1149,7,3,じゃがりこイヤホン,1100,,R3004,973,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/23,3,唐津R3004 BUZZ②,,1,19909,2713,1,4,なんちゃって手榴弾,0,,R3004,827,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/4/18,1,唐津R3004 BUZZ②,,1,19861,1146,5,5,じゃがりこイヤホン,1100,,R3004,969,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/20,3,唐津R3004 BUZZ②,,1,19830,2710,4,2,なんちゃって手榴弾,0,,R3004,823,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/18,1,唐津BUZZmini①,,1,19823,573,70,14,サミュエルうさぎ,935,,,5,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/14,4,唐津R3004 BUZZ②,,1,19805,1695,15,5,ターボババァマスコット,800,,R3004,746,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/16,3,唐津R3004 BUZZ②,,1,19772,2707,1,6,なんちゃって手榴弾,0,,R3004,819,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/11,4,唐津R3004 BUZZ②,,1,19722,1691,10,9,ピクミンマスコット,600,10.3.8スピード4ターボババアMC,R3004,852,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/2,1,唐津R3003 BUZZ①,,1,19701,1079,4,9,ジャグラーサウンドボタン,748,,R3003,985,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/4/14,1,唐津R3004 BUZZ②,,1,19700,1140,3,7,じゃがりこイヤホン,1100,18.1.9に戻した,R3004,965,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/12,3,唐津R3004 BUZZ②,,1,19680,2703,12,0,なんちゃって手榴弾,0,18.6.9,R3004,925,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/9,3,唐津R3004 BUZZ②,,1,19652,2700,18,0,なんちゃって手榴弾,,エラーで止まってた,R3004,921,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/6,3,唐津R3004 BUZZ②,,1,19645,2700,10,8,グミッツェル,165,16.3.8手榴弾,R3004,917,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/7,4,唐津R3004 BUZZ②,,1,19637,1689,13,0,ピクミンマスコット,600,,R3004,848,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/2,3,唐津R3004 BUZZ②,,1,19623,2696,3,12,グミッツェル,165,,R3004,913,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/4/28,1,唐津R3003 BUZZ①,,1,19562,1069,1,8,ジャグラーサウンドボタン,748,新柄足したアクリル少し足した,R3003,981,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/15,1,唐津BUZZmini①,,1,19558,569,65,10,サミュエルうさぎ,935,,,4,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/30,3,唐津R3004 BUZZ②,,1,19535,2685,16,0,グミッツェル,165,,R3004,909,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/26,3,唐津R3004 BUZZ②,,1,19508,2684,5,12,グミッツェル,165,,R3004,905,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/4/25,1,唐津R3003 BUZZ①,,1,19496,1068,2,0,ジャグラーサウンドボタン,748,,R3003,977,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/4,4,唐津R3004 BUZZ②,,1,19459,1685,12,6,ピクミンマスコット,600,,R3004,844,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/4/21,1,唐津R3003 BUZZ①,,1,19454,1064,4,0,ジャグラーサウンドボタン,748,,R3003,973,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/2,4,唐津R3004 BUZZ②,,1,19437,1685,12,0,ピクミンマスコット,600,,R3004,840,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/22,3,唐津R3004 BUZZ②,,1,19403,2670,24,2,グミッツェル,165,,R3004,901,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/30,4,唐津R3004 BUZZ②,,1,19394,1685,12,0,ピクミンマスコット,600,,R3004,836,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/19,3,唐津R3004 BUZZ②,,1,19376,2666,3,24,グミッツェル,165,,R3004,897,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/11,1,唐津BUZZmini①,,1,19338,560,69,5,サミュエルうさぎ,935,,,3,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/16,3,唐津R3004 BUZZ②,,1,19295,2654,17,0,グミッツェル,165,,R3004,893,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/27,4,唐津R3004 BUZZ②,,1,19291,1683,13,1,ピクミンマスコット,600,,R3004,832,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/4/18,1,唐津R3003 BUZZ①,,1,19278,1061,4,3,ジャグラーサウンドボタン,748,,R3003,969,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/12,3,唐津R3004 BUZZ②,,1,19251,2652,8,12,グミッツェル,165,,R3004,1003,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/23,4,唐津R3004 BUZZ②,,1,19201,1682,9,5,ピクミンマスコット,600,アクリル緑に変えた,R3004,828,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/9,3,唐津R3004 BUZZ②,,1,19197,2644,17,0,グミッツェル,165,,R3004,999,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/4/14,1,唐津R3003 BUZZ①,,1,19194,1061,4,0,ジャグラーサウンドボタン,748,,R3003,965,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/25,4,BUZZ④,,1,19175,528,32,0,バタースクイーズ,400,,,22,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/25,3,BUZZ④,,1,19162,584,23,0,たまごっちマスコット,1430,,,21,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/7,3,唐津R3004 BUZZ②,,1,19162,2641,8,12,グミッツェル,165,,R3004,995,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/22,3,BUZZ④,,1,19129,583,20,4,たまごっちマスコット,1430,,,17,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/9,1,唐津BUZZmini①,,1,19120,551,72,6,サミュエルうさぎ,935,,,85,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/20,4,唐津R3004 BUZZ②,,1,19108,1681,3,7,ピクミンマスコット,600,,R3004,824,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/22,4,BUZZ④,,1,19096,524,21,16,バタースクイーズ,400,20.10.10山積みにした,,18,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/7,1,唐津BUZZmini①,,1,19069,549,68,6,サミュエルうさぎ,935,,,84,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/18,4,BUZZ④,,1,19059,524,22,0,バタースクイーズ,400,20.8.10,,14,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/16,4,唐津R3004 BUZZ②,,1,19037,1678,6,0,ピクミンマスコット,600,,R3004,820,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/18,3,BUZZ④,,1,19029,581,22,0,たまごっちマスコット,1430,,,13,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/5,3,唐津R3004 BUZZ②,,1,18987,2632,0,18,グミッツェル,165,,R3004,991,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/15,4,BUZZ④,,1,18969,524,22,0,バタースクイーズ,400,,,10,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/4,1,唐津BUZZmini①,,1,18923,547,60,10,サミュエルうさぎ,935,26.10.10.26,,83,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/11,4,BUZZ④,,1,18917,524,22,0,バタースクイーズ,400,,,6,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/2,3,唐津R3004 BUZZ②,,1,18856,2612,9,12,グミッツェル,165,,R3004,987,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/15,3,BUZZ④,,1,18851,579,24,0,たまごっちマスコット,1430,,,9,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/9,4,BUZZ④,,1,18840,522,24,0,バタースクイーズ,400,,,112,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/1,1,唐津BUZZmini①,,1,18826,543,65,0,サミュエルうさぎ,935,,,82,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/7,4,BUZZ④,,1,18825,522,18,6,バタースクイーズ,400,,,108,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/12,4,唐津R3004 BUZZ②,,1,18819,1671,5,8,ピクミンマスコット,600,緩和20にした　アクリル緑に変える,R3004,926,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/11,3,BUZZ④,,1,18791,579,24,1,たまごっちマスコット,1430,,,5,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/4/28,3,唐津R3004 BUZZ②,,1,18762,2606,5,11,グミッツェル,165,,R3004,983,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/9,4,唐津R3004 BUZZ②,,1,18746,1666,1,10,ピクミンマスコット,600,アーム変えた12.1.8スピード上げた,R3004,922,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/4,4,BUZZ④,,1,18727,519,21,0,バタースクイーズ,400,,,104,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/9,3,BUZZ④,,1,18705,578,19,6,たまごっちマスコット,1430,,,111,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/7,3,BUZZ④,,1,18683,577,20,0,たまごっちマスコット,1430,,,107,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/27,1,唐津BUZZmini①,,1,18666,528,70,10,サミュエルうさぎ,935,,,81,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/6,4,唐津R3004 BUZZ②,,1,18645,1658,270,-261,サンリオブレスレット,120,ピクミン12.1.6.12緩和20,R3004,918,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/4/25,3,唐津R3004 BUZZ②,,1,18630,2590,10,12,グミッツェル,165,,R3004,979,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/2,4,唐津R3004 BUZZ②,,1,18615,1655,275,0,サンリオブレスレット,120,,R3004,914,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/1,4,BUZZ④,,1,18614,517,15,8,バタースクイーズ,400,,,100,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/4/21,3,唐津R3004 BUZZ②,,1,18575,2584,5,12,グミッツェル,165,,R3004,975,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/4,3,BUZZ④,,1,18540,576,21,0,たまごっちマスコット,1430,,,103,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/30,4,唐津R3004 BUZZ②,,1,18523,1649,290,0,サンリオブレスレット,120,,R3004,910,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/24,1,唐津BUZZmini①,,1,18515,520,58,20,サミュエルうさぎ,935,,,80,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/27,4,BUZZ④,,1,18501,514,18,0,バタースクイーズ,400,,,96,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/26,4,唐津R3004 BUZZ②,,1,18495,1646,300,0,サンリオブレスレット,120,,R3004,906,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/4/18,3,唐津R3004 BUZZ②,,1,18462,2574,6,12,グミッツェル,165,,R3004,971,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/25,1,唐津BUZZmini③,,1,18427,394,72,0,サンリオマスコットポーチ,880,セリア土台で底上げした,,7,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/20,1,唐津BUZZmini①,,1,18427,518,60,0,サミュエルうさぎ,935,次補充！,,79,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/22,4,唐津R3004 BUZZ②,,1,18400,1636,310,0,サンリオブレスレット,120,,R3004,902,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/4/14,3,唐津R3004 BUZZ②,,1,18393,2567,1,12,グミッツェル,165,,R3004,967,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/19,4,唐津R3004 BUZZ②,,1,18372,1630,320,0,サンリオブレスレット,120,,R3004,898,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/30,1,唐津BUZZmini②,,1,18361,319,0,24,,1500,30.8.9スピード4 アシスト150,,302,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/1,3,BUZZ④,,1,18325,575,21,0,たまごっちマスコット,1430,,,99,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/24,4,BUZZ④,,1,18290,511,13,8,バタースクイーズ,400,,,92,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/16,4,唐津R3004 BUZZ②,,1,18275,1616,310,30,サンリオブレスレット,120,,R3004,894,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/17,1,唐津BUZZmini①,,1,18244,510,40,28,サミュエルうさぎ,935,26.12.10スピード落とした,,78,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/20,4,BUZZ④,,1,18225,511,14,0,バタースクイーズ,400,次補充！,,88,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/27,3,BUZZ④,,1,18219,572,24,0,たまごっちマスコット,1430,エラーで止まってた,,95,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/22,1,唐津BUZZmini③,,1,18218,388,76,4,サンリオマスコットポーチ,880,,,6,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/12,4,唐津R3004 BUZZ②,,1,18206,1609,320,0,サンリオブレスレット,120,,R3004,1004,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/9,4,唐津R3004 BUZZ②,,1,18104,1600,340,0,サンリオブレスレット,120,,R3004,1000,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/7,4,唐津R3004 BUZZ②,,1,18064,1595,270,80,サンリオブレスレット,120,,R3004,996,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/17,4,BUZZ④,,1,18058,504,19,0,バタースクイーズ,400,,,84,唐津,FALSE,,★唐津　クレーン売上表.xlsx
