organization_id,store_code,booth_code,patrol_date,read_time,in_meter,in_diff,out_meter,out_diff,theoretical_stock,prize_restock_count,prize_name,prize_cost,replace_cost,payout_rate,note,revenue,source,input_method,booth_id
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-18,2025-01-18T12:00:00.000Z,8890,64,774,4,19,2,アナスイミニ香水,900,3600,0.5625,,6400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-18,2025-01-18T12:00:00.000Z,34,316,1,25,0,,1300,0,0,,,31600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-18,2025-01-18T12:00:00.000Z,36,117,0,17,0,,688,0,0,,,11700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-18,2025-01-18T12:00:00.000Z,7238,25,633,0,25,0,ロムアンド,1001,0,0,22.4.9.22,2500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-18,2025-01-18T12:00:00.000Z,32,333,1,56,2,,700,1400,0.4375,,,33300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-18,2025-01-18T12:00:00.000Z,43,167,2,3,2,,660,1320,0.30697674418604654,,,16700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-18,2025-01-18T12:00:00.000Z,10580,40,1637,6,115,12,つぶらな水族館,120,1200,0.3,,4000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-18,2025-01-18T12:00:00.000Z,18,428,3,90,5,,65,325,0.18055555555555555,,,42800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-18,2025-01-18T12:00:00.000Z,23,200,5,21,5,,645,3225,1.4021739130434783,,,20000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-18,2025-01-18T12:00:00.000Z,10221,36,1057,2,24,,つぶらなシリコンポーチ,150,300,0.08333333333333333,,3600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-18,2025-01-18T12:00:00.000Z,36,354,4,60,5,,120,600,0.16666666666666666,,,35400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-18,2025-01-18T12:00:00.000Z,22,191,1,32,1,,240,240,0.10909090909090909,,,19100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-21,2025-01-21T12:00:00.000Z,8908,18,775,1,20,0,アナスイミニ香水,900,900,0.5,,1800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-21,2025-01-21T12:00:00.000Z,58,317,1,24,1,,1300,1300,0.22413793103448276,,,31700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-21,2025-01-21T12:00:00.000Z,54,118,1,16,1,,688,688,0.1274074074074074,,,11800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-21,2025-01-21T12:00:00.000Z,7274,36,637,4,22,1,ロムアンド,1001,3003,0.8341666666666666,,3600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-21,2025-01-21T12:00:00.000Z,44,335,2,62,2,,700,1400,0.3181818181818182,,,33500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-21,2025-01-21T12:00:00.000Z,40,168,1,4,1,,660,660,0.165,,,16800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-21,2025-01-21T12:00:00.000Z,10621,41,1640,3,122,0,つぶらな水族館,120,600,0.14634146341463414,,4100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-21,2025-01-21T12:00:00.000Z,29,435,7,115,15,,65,975,0.33620689655172414,,,43500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-21,2025-01-21T12:00:00.000Z,67,202,2,19,2,,645,1290,0.1925373134328358,,,20200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-21,2025-01-21T12:00:00.000Z,10273,52,1058,1,23,0,つぶらなシリコンポーチ,150,150,0.028846153846153848,,5200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-21,2025-01-21T12:00:00.000Z,12,358,4,68,4,,120,480,0.4,,,35800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-21,2025-01-21T12:00:00.000Z,36,194,3,29,3,,240,720,0.2,,,19400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-23,2025-01-23T12:00:00.000Z,8918,10,775,0,20,0,アナスイミニ香水,900,0,0,,1000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-23,2025-01-23T12:00:00.000Z,14,318,1,23,1,,1300,1300,0.9285714285714286,,,31800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-23,2025-01-23T12:00:00.000Z,13,119,1,15,1,,688,688,0.5292307692307693,,,11900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-23,2025-01-23T12:00:00.000Z,7308,34,637,0,22,0,ロムアンド,1001,1001,0.2944117647058824,,3400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-23,2025-01-23T12:00:00.000Z,32,339,4,58,4,,700,2800,0.875,16.1,,33900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-23,2025-01-23T12:00:00.000Z,36,168,0,3,1,,660,660,0.18333333333333332,,,16800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-23,2025-01-23T12:00:00.000Z,10655,34,1645,5,110,0,つぶらな水族館,120,1440,0.4235294117647059,,3400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-23,2025-01-23T12:00:00.000Z,7,437,2,110,5,,65,325,0.4642857142857143,,,43700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-23,2025-01-23T12:00:00.000Z,18,205,3,18,1,,645,645,0.35833333333333334,,,20500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-23,2025-01-23T12:00:00.000Z,10290,17,1059,1,22,0,つぶらなシリコンポーチ,150,150,0.08823529411764706,,1700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-23,2025-01-23T12:00:00.000Z,23,363,5,62,6,,120,720,0.3130434782608696,,,36300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-23,2025-01-23T12:00:00.000Z,8,197,3,26,3,,240,720,0.9,,,19700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,8942,24,776,1,19,0,アナスイミニ香水,900,900,0.375,,2400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,111,323,5,18,5,,1300,6500,0.5855855855855856,,,32300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,49,119,0,16,-1,,688,-688,-0.1404081632653061,,,11900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,7342,34,639,2,20,0,ロムアンド,1001,2002,0.5888235294117647,,3400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,122,345,6,52,6,,700,4200,0.3442622950819672,,,34500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,67,170,2,2,1,,660,660,0.09850746268656717,22.6,,17000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,10714,59,1655,10,100,0,つぶらな水族館,120,1200,0.2033898305084746,,5900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,46,442,5,100,10,,65,650,0.14130434782608695,,,44200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,65,210,5,15,3,,645,1935,0.2976923076923077,,,21000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,10341,51,1060,1,22,0,つぶらなシリコンポーチ,150,0,0,,5100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,45,370,7,65,9,,120,1080,0.24,,,37000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,50,202,5,28,6,,240,1440,0.288,,,20200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,,,,,,,月末在庫金額,,52420,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,,126800,,100,,,トータル原価,,30339,,,12680000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,129100,,102,,130,,,40310,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,141500,,81,,70,,,35476,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,106000,,82,,88,,月末在庫金額,,6600,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,59700,,23,,32,,月末在庫金額,,56925,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-04,2025-01-04T12:00:00.000Z,59700,,23,,32,,月末在庫金額,,56925,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,,6038.0952380952385,181142.85714285716,,,,トータル出率,,,0.2392665615141956,,603809.5238095239,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,6147.619047619048,184428.57142857142,,,,,,,0.31223857474825717,,,18442857.14285714,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,6738.0952380952385,202142.85714285716,,,,,,,0.2507137809187279,,,20214285.714285716,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,5047.619047619048,151428.57142857142,,,,,原価,31238,0.2946981132075472,,,15142857.142857142,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,2842.8571428571427,85285.71428571428,,,,,原価,14355,0.24045226130653266,,,8528571.428571427,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-04,2025-01-04T12:00:00.000Z,2842.8571428571427,85285.71428571428,,,,,原価,14355,0.24045226130653266,,,8528571.428571427,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,,88760,,,,,利益,,58421,0.4607334384858044,,8876000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,90370,,,,,,,50060,0.38776142525174284,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,99050,,,,,,,63574,0.4492862190812721,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,74200,,,,,,利益,42962,0.4053018867924528,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,41790,,,,,,利益,27435,0.4595477386934673,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-04,2025-01-04T12:00:00.000Z,41790,,,,,,利益,27435,0.4595477386934673,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,,93240,,,,,,,,,,9324000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,84490,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,119600,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,66000,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,35600,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-04,2025-01-04T12:00:00.000Z,35600,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,,25300,1204.7619047619048,,2530,,アナスイミニ香水,900,9000,0.3557312252964427,,2530000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,36300,1728.5714285714287,,3630,10,,1300,13000,0.3581267217630854,,,172857.14285714287,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,33700,1604.7619047619048,,4814.285714285715,7,,688,4816,0.1429080118694362,,,160476.19047619047,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,,32500,1547.6190476190477,,3611.1111111111113,,ロムアンド,1001,9009,0.2772,,3250000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,45700,2176.190476190476,,1692.5925925925926,27,,700,18900,0.4135667396061269,,,217619.0476190476,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,36600,1742.857142857143,,3660,10,,660,6600,0.18032786885245902,,,174285.7142857143,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,,38700,1842.857142857143,,434.8314606741573,,つぶらな水族館,120,10680,0.27596899224806204,,3870000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,21600,1028.5714285714287,,432,50,,65,3250,0.15046296296296297,,,102857.14285714287,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,45200,2152.3809523809523,,1614.2857142857142,28,,645,18060,0.3995575221238938,,,215238.09523809524,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,,30300,1442.857142857143,,2754.5454545454545,,つぶらなシリコンポーチ,150,1650,0.054455445544554455,,3030000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,25500,1214.2857142857142,,593.0232558139535,43,,120,5160,0.2023529411764706,,,121428.57142857142,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,26000,1238.095238095238,,1040,25,,240,6000,0.23076923076923078,,,123809.5238095238,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,,126800,,,,,払出合計,,30339,0.2392665615141956,,12680000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,129100,,,,130,,,40310,0.31223857474825717,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,141500,,,,70,,,35476,0.2507137809187279,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,,563100,26814.285714285714,,,,,,,,,56310000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,,394170,0.7,,697171.4285714285,,,,,,,39417000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,,151718,0.26943349316284854,,,,,,,,,15171800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,,242452,0.4305665068371515,,222068,,,,,,,24245200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,100,,,,,,景品,,,,設定,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-28,2025-01-28T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-01-04,2025-01-04T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2024-12-06,2024-12-06T12:00:00.000Z,8442,44,757,2,12,-2,サンリオキーケース,900,900,0.20454545454545456,16.1.9アナスイミニボトル,4400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2024-12-06,2024-12-06T12:00:00.000Z,18,298,3,110,5,,70,350,0.19444444444444445,22.1,,29800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2024-12-06,2024-12-06T12:00:00.000Z,63,102,3,2,3,,688,2064,0.32761904761904764,17.4,,10200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2024-12-06,2024-12-06T12:00:00.000Z,80,525,5,10,5,,495,2475,0.309375,,,52500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2024-12-06,2024-12-06T12:00:00.000Z,51,2557,4,65,5,,440,2200,0.43137254901960786,,,255700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2024-12-06,2024-12-06T12:00:00.000Z,51,2557,4,65,5,,440,2200,0.43137254901960786,,,255700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2024-12-06,2024-12-06T12:00:00.000Z,6680,55,601,8,12,0,ロムアンド,1001,2200,0.4,,5500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2024-12-06,2024-12-06T12:00:00.000Z,70,300,4,55,4,,700,2800,0.4,,,30000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2024-12-06,2024-12-06T12:00:00.000Z,21,152,0,5,1,,660,660,0.3142857142857143,,,15200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2024-12-10,2024-12-10T12:00:00.000Z,131,531,6,9,7,,495,3465,0.2645038167938931,,,53100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2024-12-10,2024-12-10T12:00:00.000Z,61,2560,3,62,3,,440,1320,0.21639344262295082,250.104,,256000,import_fukuoka_2026,bulk_import,
