organization_id,store_code,booth_code,patrol_date,read_time,in_meter,in_diff,out_meter,out_diff,theoretical_stock,prize_restock_count,prize_name,prize_cost,replace_cost,payout_rate,note,revenue,source,input_method,booth_id
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ②→クレナ②,2026-05-15,2026-05-15T12:00:00.000Z,25,105,0,7,0,,1100,0,0,,,10500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重バーバーR1014,2026-05-15,2026-05-15T12:00:00.000Z,,534,0,1,0,,1500,0,,,,53400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ②,2026-05-25,2026-05-25T12:00:00.000Z,63,1200,0,35,0,,850,0,0,36.1,,120000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑦,2026-05-25,2026-05-25T12:00:00.000Z,86,465,8,40,9,,250,2250,0.2616279069767442,,,46500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑥,2026-05-25,2026-05-25T12:00:00.000Z,281,593,5,25,3,,1500,4500,0.1601423487544484,,,59300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑤,2026-05-25,2026-05-25T12:00:00.000Z,215,308,3,52,4,,1100,4400,0.20465116279069767,,,30800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ①,2026-05-15,2026-05-15T12:00:00.000Z,27,102,1,12,1,,847,847,0.3137037037037037,,,10200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ④,2026-05-15,2026-05-15T12:00:00.000Z,14,369,1,8,1,,1100,1100,0.7857142857142857,20.8,,36900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ⑤,2026-05-15,2026-05-15T12:00:00.000Z,196,132,2,7,1,,750,750,0.03826530612244898,,,13200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重トライデッキ,2026-05-15,2026-05-15T12:00:00.000Z,600,30,50,2,0,3,ぷくぷくシール,250,750,0.25,,3000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑩,2026-05-15,2026-05-15T12:00:00.000Z,41,52,0,17,0,,600,0,0,,,5200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑥,2026-05-15,2026-05-15T12:00:00.000Z,2,198,0,13,0,,500,0,0,24.8,,19800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑦,2026-05-15,2026-05-15T12:00:00.000Z,21,224,0,17,0,,1100,0,0,,,22400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑧,2026-05-15,2026-05-15T12:00:00.000Z,21,173,1,13,1,,1100,1100,0.5238095238095238,,,17300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑨,2026-05-15,2026-05-15T12:00:00.000Z,18,162,0,26,0,,240,0,0,,,16200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ③→クレナ①,2026-05-15,2026-05-15T12:00:00.000Z,24,123,1,11,1,,1100,1100,0.4583333333333333,,,12300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ②→クレナ②,2026-05-15,2026-05-15T12:00:00.000Z,9,164,1,7,1,,385,385,0.42777777777777776,,,16400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重バーバーR1014,2026-05-15,2026-05-15T12:00:00.000Z,,1166,0,2,0,,1500,0,,,,116600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ①,2026-05-15,2026-05-15T12:00:00.000Z,13,231,2,88,2,,99,198,0.1523076923076923,,,23100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ④,2026-05-15,2026-05-15T12:00:00.000Z,20,506,1,20,1,,440,440,0.22,,,50600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ⑤,2026-05-15,2026-05-15T12:00:00.000Z,36,193,1,13,0,,770,0,0,,,19300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重トライデッキ,2026-05-15,2026-05-15T12:00:00.000Z,4437,49,125,4,2,1,おしりシール,250,1000,0.20408163265306123,,4900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑩,2026-05-15,2026-05-15T12:00:00.000Z,39,101,0,16,0,,1100,0,0,,,10100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑥,2026-05-15,2026-05-15T12:00:00.000Z,29,342,0,40,0,,200,0,0,22.8,,34200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑦,2026-05-15,2026-05-15T12:00:00.000Z,202,473,4,3,4,,700,2800,0.13861386138613863,,,47300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑧,2026-05-15,2026-05-15T12:00:00.000Z,26,549,0,3,0,,1100,0,0,,,54900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑨,2026-05-15,2026-05-15T12:00:00.000Z,32,404,0,12,0,,0,0,0,,,40400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ③→クレナ①,2026-05-15,2026-05-15T12:00:00.000Z,9,90,0,11,-1,,600,-600,-0.6666666666666666,,,9000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ②→クレナ②,2026-05-15,2026-05-15T12:00:00.000Z,7,236,0,19,0,,182,0,0,,,23600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重バーバーR1014,2026-05-18,2026-05-18T12:00:00.000Z,185,446,0,2,0,,1200,0,,,,44600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ①,2026-05-15,2026-05-15T12:00:00.000Z,13,148,0,18,0,,440,0,0,,,14800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ④,2026-05-15,2026-05-15T12:00:00.000Z,27,437,0,14,0,,1430,0,0,,,43700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ⑤,2026-05-15,2026-05-15T12:00:00.000Z,12,233,0,13,0,,600,0,0,,,23300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重トライデッキ,2026-05-15,2026-05-15T12:00:00.000Z,19939,87,154,1,1,2,ボンボンドロップシール,1500,1500,0.1724137931034483,,8700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑩,2026-05-15,2026-05-15T12:00:00.000Z,18,138,0,26,2,,200,400,0.2222222222222222,24.8,,13800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑥,2026-05-15,2026-05-15T12:00:00.000Z,28,371,1,17,1,,400,400,0.14285714285714285,,,37100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑦,2026-05-15,2026-05-15T12:00:00.000Z,40,409,5,84,6,,286,1716,0.429,,,40900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑧,2026-05-15,2026-05-15T12:00:00.000Z,43,309,1,12,1,,650,650,0.1511627906976744,22.8,,30900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑨,2026-05-15,2026-05-15T12:00:00.000Z,82,258,1,16,1,,670,670,0.08170731707317073,,,25800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ③→クレナ①,2026-05-15,2026-05-15T12:00:00.000Z,11,172,1,23,1,,210,210,0.19090909090909092,,,17200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ②→クレナ②,2026-05-15,2026-05-15T12:00:00.000Z,4,93,1,24,2,,200,400,1,70.28,,9300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重バーバーR1014,2026-05-18,2026-05-18T12:00:00.000Z,,534,0,1,0,,1500,0,,,,53400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ①,2026-05-18,2026-05-18T12:00:00.000Z,86,106,3,10,3,,1100,3300,0.38372093023255816,,,10600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ④,2026-05-18,2026-05-18T12:00:00.000Z,27,349,3,13,3,,1100,3300,1.2222222222222223,,,34900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ⑤,2026-05-18,2026-05-18T12:00:00.000Z,27,119,2,14,1,,700,700,0.25925925925925924,,,11900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重トライデッキ,2026-05-18,2026-05-18T12:00:00.000Z,811,16,39,0,1,1,プチドロ,1500,0,0,,1600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑩,2026-05-18,2026-05-18T12:00:00.000Z,46,61,1,17,1,,209,209,0.04543478260869565,,,6100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑥,2026-05-18,2026-05-18T12:00:00.000Z,52,383,1,20,1,,1000,1000,0.19230769230769232,,,38300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑦,2026-05-18,2026-05-18T12:00:00.000Z,39,249,1,20,1,,1000,1000,0.2564102564102564,,,24900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑧,2026-05-18,2026-05-18T12:00:00.000Z,112,256,3,7,3,,1100,3300,0.29464285714285715,,,25600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑨,2026-05-18,2026-05-18T12:00:00.000Z,82,359,4,8,4,,1100,4400,0.5365853658536586,,,35900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ③→クレナ①,2026-05-18,2026-05-18T12:00:00.000Z,17,167,0,12,0,,792,0,0,,,16700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ②→クレナ②,2026-05-18,2026-05-18T12:00:00.000Z,39,106,1,6,1,,1100,1100,0.28205128205128205,,,10600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重バーバーR1014,2026-05-18,2026-05-18T12:00:00.000Z,,1166,0,2,0,,1500,0,,,,116600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ①,2026-05-18,2026-05-18T12:00:00.000Z,44,104,2,10,2,,847,1694,0.385,,,10400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ④,2026-05-18,2026-05-18T12:00:00.000Z,29,372,3,13,4,,1100,4400,1.5172413793103448,20.8,,37200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ⑤,2026-05-18,2026-05-18T12:00:00.000Z,59,132,0,7,0,,750,0,0,,,13200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重トライデッキ,2026-05-18,2026-05-18T12:00:00.000Z,607,7,50,0,3,0,ぷくぷくシール,250,0,0,,700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑩,2026-05-18,2026-05-18T12:00:00.000Z,14,53,1,16,1,,600,600,0.42857142857142855,,,5300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑥,2026-05-18,2026-05-18T12:00:00.000Z,81,199,1,12,0,,1100,0,0,,,19900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑦,2026-05-18,2026-05-18T12:00:00.000Z,64,228,4,25,4,,1100,4400,0.6875,16.8,,22800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑧,2026-05-18,2026-05-18T12:00:00.000Z,29,174,1,12,1,,1100,1100,0.3793103448275862,,,17400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑨,2026-05-18,2026-05-18T12:00:00.000Z,31,163,1,26,0,,240,0,0,,,16300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ③→クレナ①,2026-05-18,2026-05-18T12:00:00.000Z,19,127,4,7,4,,1100,4400,2.3157894736842106,80.33,,12700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ②→クレナ②,2026-05-18,2026-05-18T12:00:00.000Z,15,169,5,2,5,,385,1925,1.2833333333333334,,,16900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重バーバーR1014,2026-05-22,2026-05-22T12:00:00.000Z,39,446,0,2,0,,1200,0,,,,44600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ①,2026-05-18,2026-05-18T12:00:00.000Z,53,238,7,78,10,,99,990,0.18679245283018867,,,23800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ④,2026-05-18,2026-05-18T12:00:00.000Z,8,506,0,20,0,,440,0,0,22.11,,50600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ⑤,2026-05-18,2026-05-18T12:00:00.000Z,31,194,1,12,1,,770,770,0.24838709677419354,,,19400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重トライデッキ,2026-05-18,2026-05-18T12:00:00.000Z,4455,18,126,1,2,0,おしりシール,250,250,0.1388888888888889,,1800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑩,2026-05-18,2026-05-18T12:00:00.000Z,22,101,0,16,0,,1100,0,0,,,10100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑥,2026-05-18,2026-05-18T12:00:00.000Z,18,342,0,25,3,,200,600,0.3333333333333333,,,34200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑦,2026-05-18,2026-05-18T12:00:00.000Z,246,475,2,9,2,,700,1400,0.056910569105691054,,,47500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑧,2026-05-18,2026-05-18T12:00:00.000Z,50,549,0,2,1,,1100,1100,0.22,,,54900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑨,2026-05-18,2026-05-18T12:00:00.000Z,43,404,0,12,0,,0,0,0,11.7,,40400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ③→クレナ①,2026-05-18,2026-05-18T12:00:00.000Z,45,94,4,8,3,,600,1800,0.4,,,9400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ②→クレナ②,2026-05-18,2026-05-18T12:00:00.000Z,53,236,0,18,1,,182,182,0.034339622641509436,,,23600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重バーバーR1014,2026-05-22,2026-05-22T12:00:00.000Z,,534,0,1,0,,1500,0,,,,53400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ①,2026-05-18,2026-05-18T12:00:00.000Z,68,153,5,16,2,,440,880,0.12941176470588237,,,15300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ④,2026-05-18,2026-05-18T12:00:00.000Z,32,437,0,14,0,,1430,0,0,,,43700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ⑤,2026-05-18,2026-05-18T12:00:00.000Z,16,233,0,13,0,,600,0,0,,,23300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重トライデッキ,2026-05-18,2026-05-18T12:00:00.000Z,20132,193,155,1,2,1,ボンボンドロップシール,1500,1500,0.07772020725388601,,19300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑩,2026-05-18,2026-05-18T12:00:00.000Z,20,140,2,28,2,,250,500,0.25,,,14000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑥,2026-05-18,2026-05-18T12:00:00.000Z,39,372,1,16,1,,400,400,0.10256410256410256,,,37200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑦,2026-05-18,2026-05-18T12:00:00.000Z,118,414,5,78,6,,286,1716,0.14542372881355933,,,41400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑧,2026-05-18,2026-05-18T12:00:00.000Z,71,310,1,12,2,,650,1300,0.18309859154929578,,,31000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑨,2026-05-18,2026-05-18T12:00:00.000Z,5,258,0,16,0,,670,0,0,,,25800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ③→クレナ①,2026-05-18,2026-05-18T12:00:00.000Z,68,176,4,28,5,,210,1050,0.15441176470588236,,,17600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ②→クレナ②,2026-05-18,2026-05-18T12:00:00.000Z,12,94,1,39,1,,770,770,0.6416666666666667,,,9400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重バーバーR1014,2026-05-22,2026-05-22T12:00:00.000Z,,1166,0,2,0,,1500,0,,,,116600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ①,2026-05-22,2026-05-22T12:00:00.000Z,15,106,0,10,0,,1100,0,0,16.7,,10600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ④,2026-05-22,2026-05-22T12:00:00.000Z,9,349,0,13,0,,1100,0,0,,,34900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ⑤,2026-05-22,2026-05-22T12:00:00.000Z,22,121,2,14,0,,700,0,0,,,12100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重トライデッキ,2026-05-22,2026-05-22T12:00:00.000Z,829,18,40,1,1,2,プチドロ,1500,1500,0.8333333333333334,シール帳,1800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑩,2026-05-22,2026-05-22T12:00:00.000Z,3,61,0,17,0,,209,0,0,,,6100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑥,2026-05-22,2026-05-22T12:00:00.000Z,23,383,0,20,0,,1000,0,0,,,38300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑦,2026-05-22,2026-05-22T12:00:00.000Z,33,249,0,20,0,,1000,0,0,,,24900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑧,2026-05-22,2026-05-22T12:00:00.000Z,14,256,0,7,0,,1100,0,0,,,25600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑨,2026-05-22,2026-05-22T12:00:00.000Z,9,359,0,8,0,,1100,0,0,,,35900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ③→クレナ①,2026-05-22,2026-05-22T12:00:00.000Z,11,169,2,10,2,,792,1584,1.44,,,16900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ②→クレナ②,2026-05-22,2026-05-22T12:00:00.000Z,65,107,1,5,1,,1100,1100,0.16923076923076924,,,10700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重バーバーR1014,2026-05-25,2026-05-25T12:00:00.000Z,83,446,0,2,0,,1200,0,,,,44600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ①,2026-05-22,2026-05-22T12:00:00.000Z,12,105,1,16,0,,847,0,0,,,10500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ④,2026-05-22,2026-05-22T12:00:00.000Z,58,373,1,12,1,,1100,1100,0.1896551724137931,,,37300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ⑤,2026-05-22,2026-05-22T12:00:00.000Z,67,133,1,6,1,,750,750,0.11194029850746269,,,13300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重トライデッキ,2026-05-22,2026-05-22T12:00:00.000Z,607,0,50,0,3,0,ぷくぷくシール,250,0,,サミュエルシール,0,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑩,2026-05-22,2026-05-22T12:00:00.000Z,41,54,1,15,1,,600,600,0.14634146341463414,,,5400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑥,2026-05-22,2026-05-22T12:00:00.000Z,30,199,0,12,0,,1100,0,0,,,19900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑦,2026-05-22,2026-05-22T12:00:00.000Z,57,232,4,21,4,,1100,4400,0.7719298245614035,16.7,,23200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑧,2026-05-22,2026-05-22T12:00:00.000Z,30,176,2,10,2,,1100,2200,0.7333333333333333,,,17600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑨,2026-05-22,2026-05-22T12:00:00.000Z,2,163,0,26,0,,240,0,0,,,16300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ③→クレナ①,2026-05-22,2026-05-22T12:00:00.000Z,26,128,1,11,1,,1100,1100,0.4230769230769231,,,12800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ②→クレナ②,2026-05-22,2026-05-22T12:00:00.000Z,49,170,1,17,3,,770,2310,0.4714285714285714,,,17000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重バーバーR1014,2026-05-25,2026-05-25T12:00:00.000Z,,534,0,1,0,,1500,0,,,,53400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ①,2026-05-22,2026-05-22T12:00:00.000Z,8,238,0,78,0,,99,0,0,18.7,,23800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ④,2026-05-22,2026-05-22T12:00:00.000Z,5,508,2,18,2,,440,880,1.76,16.7,,50800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ⑤,2026-05-22,2026-05-22T12:00:00.000Z,27,194,0,12,0,,770,0,0,,,19400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重トライデッキ,2026-05-22,2026-05-22T12:00:00.000Z,4455,0,126,0,2,1,おしりシール,250,0,,サミュエルシール,0,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑩,2026-05-22,2026-05-22T12:00:00.000Z,29,102,1,15,1,,1100,1100,0.3793103448275862,,,10200,import_fukuoka_2026,bulk_import,
